Array Length: 4194304
Test Repetitions: 5
Sort Order: Ascending

Threads (CPU): 2

Timestamp,Array Length,Iteration,GPU Time (ms),CPU Time (ms),Is Correct
2024-10-18 15:54:04,4194304,0,0,2368.86,true
2024-10-18 15:54:06,4194304,1,0,2363.8,true
2024-10-18 15:54:09,4194304,2,0,2349.34,true
2024-10-18 15:54:11,4194304,3,0,2355.85,true
2024-10-18 15:54:13,4194304,4,0,2349.57,true
