Array Length: 65536
Test Repetitions: 5
Sort Order: Ascending

Threads (CPU): 1

Timestamp,Array Length,Iteration,GPU Time (ms),CPU Time (ms),Is Correct
2024-10-18 15:53:34,65536,0,0,49.4986,true
2024-10-18 15:53:34,65536,1,0,49.9091,true
2024-10-18 15:53:35,65536,2,0,50.0397,true
2024-10-18 15:53:35,65536,3,0,51.0219,true
2024-10-18 15:53:35,65536,4,0,50.2085,true
