Array Length: 65536
Test Repetitions: 5
Sort Order: Ascending

Threads (CPU): 128

Timestamp,Array Length,Iteration,GPU Time (ms),CPU Time (ms),Is Correct
2024-10-18 15:53:37,65536,0,0,428.524,true
2024-10-18 15:53:38,65536,1,0,433.146,true
2024-10-18 15:53:38,65536,2,0,427.572,true
2024-10-18 15:53:39,65536,3,0,432.517,true
2024-10-18 15:53:39,65536,4,0,423.654,true
